config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213,20260227_193213,2026-02-27T19:32:13.184059,2026-02-27T19:33:46.442379,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213/compiler,8,8,7,1,0,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213/dsl/ITER7_20260227_193344.LIRAs,10035,7,2210,661,7,8841,2646,2210,661,8,1,7,7,0,0,0,0,0,0,490,943.0,0.2749271137026239,1.0,1.0,7,0,1.0,70.0,93.25832,67.144955,{},,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213/dsl/ITER7_20260227_193344.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP2/RUN_20260227_193213/compiler/ITER7_20260227_193344.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP2/RUN_20260227_193213/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER0_20260227_193347.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER0_20260227_193347.LIRAs.compiler.txt,1,0,2121,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER1_20260227_193407.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER1_20260227_193407.LIRAs.compiler.txt,1,0,709,8,0,83,1,0,1,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER2_20260227_193450.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER2_20260227_193450.LIRAs.compiler.txt,1,0,2939,39,0,400,4,0,8,2,0,14,0,0,11,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_dup_agent"": 11, ""semantic_agent"": 14}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER3_20260227_193545.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER3_20260227_193545.LIRAs.compiler.txt,1,0,2605,34,0,350,5,0,5,3,0,12,0,0,9,0,0,"{""syntax_structure"": 5, ""extraneous_input"": 3, ""mismatched_input"": 5, ""semantic_dup_agent"": 9, ""semantic_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER4_20260227_193634.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER4_20260227_193634.LIRAs.compiler.txt,1,0,2605,34,0,350,5,0,5,3,0,12,0,0,9,0,0,"{""syntax_structure"": 5, ""extraneous_input"": 3, ""mismatched_input"": 5, ""semantic_dup_agent"": 9, ""semantic_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER5_20260227_193715.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER5_20260227_193715.LIRAs.compiler.txt,1,0,2939,39,0,400,4,0,8,2,0,14,0,0,11,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_dup_agent"": 11, ""semantic_agent"": 14}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER6_20260227_193815.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER6_20260227_193815.LIRAs.compiler.txt,1,0,2530,33,0,340,4,0,6,2,0,12,0,0,9,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 6, ""extraneous_input"": 2, ""semantic_dup_agent"": 9, ""semantic_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER7_20260227_193853.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER7_20260227_193853.LIRAs.compiler.txt,1,0,2605,34,0,350,5,0,5,3,0,12,0,0,9,0,0,"{""syntax_structure"": 5, ""extraneous_input"": 3, ""mismatched_input"": 5, ""semantic_dup_agent"": 9, ""semantic_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,8,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER8_20260227_193954.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER8_20260227_193954.LIRAs.compiler.txt,1,0,2529,33,0,340,4,0,6,2,0,12,0,0,9,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 6, ""extraneous_input"": 2, ""semantic_dup_agent"": 9, ""semantic_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,20260227_193347,2026-02-27T19:33:47.499332,2026-02-27T19:41:09.814849,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler,10,10,10,0,0,,,24524,9,3292,668,9,13170,2665,3292,668,10,0,,1,83,8,0,400,39,0,290,2958.0,1.1333333333333333,0.7137931034482758,-0.3793103448275862,4,4,0.4444444444444444,-12.222222222222221,442.315517,419.744494,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_agent"": 14, ""semantic_dup_agent"": 11}",semantic_agent,9,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/dsl/ITER9_20260227_194107.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_193347/compiler/ITER9_20260227_194107.LIRAs.compiler.txt,1,0,2942,39,0,400,4,0,8,2,0,14,0,0,11,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 8, ""extraneous_input"": 2, ""semantic_dup_agent"": 11, ""semantic_agent"": 14}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_193347/run_metadata.json,2026-03-03T12:38:46Z
c4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110,20260227_194110,2026-02-27T19:41:10.862180,2026-02-27T19:44:26.383974,max_iterations_reached,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110/compiler,10,10,10,0,0,,,58147,9,3849,1701,9,15394,6805,3849,1701,10,0,,9,480,47,0,480,47,0,1030,7215.0,0.7783171521035599,0.5339805825242718,0.5339805825242718,7,0,0.7777777777777778,61.111111111111114,195.521794,182.784961,"{""mismatched_input"": 14, ""semantic_agent"": 28, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 2, ""other"": 1}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110/dsl/ITER0_20260227_194110.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP3/RUN_20260227_194110/compiler/ITER0_20260227_194110.LIRAs.compiler.txt,1,0,7453,102,0,1030,2,0,26,4,0,52,0,1,16,0,1,"{""extraneous_input"": 4, ""other"": 1, ""mismatched_input"": 26, ""syntax_structure"": 2, ""semantic_dup_agent"": 16, ""semantic_agent"": 52, ""semantic_target"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C4/Scenario_029/SP3/RUN_20260227_194110/run_metadata.json,2026-03-03T12:38:46Z
