config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920,20260228_153920,2026-02-28T15:39:20.700691,2026-02-28T15:40:42.909970,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/dsl/ITER1_20260228_154040.LIRAs,14181,1,431,85,1,1724,341,431,85,2,1,1,1,0,0,0,0,0,0,1820,910.0,0.5,1.0,1.0,1,0,1.0,1820.0,82.209279,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/dsl/ITER1_20260228_154040.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/compiler/ITER1_20260228_154040.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_153920/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043,20260228_154043,2026-02-28T15:40:43.954701,2026-02-28T15:41:33.429385,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl/ITER1_20260228_154130.LIRAs,6823,1,390,106,1,1560,425,390,106,2,1,1,1,0,0,0,0,0,0,960,480.0,0.5,1.0,1.0,1,0,1.0,960.0,49.474684,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl/ITER0_20260228_154043.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/compiler/ITER0_20260228_154043.LIRAs.compiler.txt,1,0,6823,95,0,960,5,0,30,0,0,40,0,0,20,0,0,"{""syntax_structure"": 5, ""mismatched_input"": 30, ""semantic_dup_agent"": 20, ""semantic_agent"": 40}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043,20260228_154043,2026-02-28T15:40:43.954701,2026-02-28T15:41:33.429385,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl/ITER1_20260228_154130.LIRAs,6823,1,390,106,1,1560,425,390,106,2,1,1,1,0,0,0,0,0,0,960,480.0,0.5,1.0,1.0,1,0,1.0,960.0,49.474684,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/dsl/ITER1_20260228_154130.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/compiler/ITER1_20260228_154130.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP1/RUN_20260228_154043/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,20260228_154134,2026-02-28T15:41:34.471554,2026-02-28T15:43:03.329050,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER2_20260228_154301.LIRAs,957,2,559,79,2,2235,315,559,79,3,1,2,2,0,0,0,0,0,0,52,78.0,0.75,1.0,1.0,1,0,0.5,26.0,88.857496,49.86949,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER0_20260228_154134.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler/ITER0_20260228_154134.LIRAs.compiler.txt,1,0,461,5,0,52,0,0,1,0,2,2,0,0,0,0,0,"{""mismatched_input"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,20260228_154134,2026-02-28T15:41:34.471554,2026-02-28T15:43:03.329050,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER2_20260228_154301.LIRAs,957,2,559,79,2,2235,315,559,79,3,1,2,2,0,0,0,0,0,0,52,78.0,0.75,1.0,1.0,1,0,0.5,26.0,88.857496,49.86949,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER1_20260228_154211.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler/ITER1_20260228_154211.LIRAs.compiler.txt,1,0,496,5,0,52,1,0,0,0,2,2,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,20260228_154134,2026-02-28T15:41:34.471554,2026-02-28T15:43:03.329050,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER2_20260228_154301.LIRAs,957,2,559,79,2,2235,315,559,79,3,1,2,2,0,0,0,0,0,0,52,78.0,0.75,1.0,1.0,1,0,0.5,26.0,88.857496,49.86949,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/dsl/ITER2_20260228_154301.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/compiler/ITER2_20260228_154301.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154134/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304,20260228_154304,2026-02-28T15:43:04.368730,2026-02-28T15:43:46.777118,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl/ITER1_20260228_154344.LIRAs,3747,1,345,65,1,1381,259,345,65,2,1,1,1,0,0,0,0,0,0,520,260.0,0.5,1.0,1.0,1,0,1.0,520.0,42.408388,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl/ITER0_20260228_154304.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/compiler/ITER0_20260228_154304.LIRAs.compiler.txt,1,0,3747,51,0,520,2,0,13,4,1,28,0,0,2,0,1,"{""extraneous_input"": 4, ""other"": 1, ""mismatched_input"": 13, ""missing_token"": 1, ""syntax_structure"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304,20260228_154304,2026-02-28T15:43:04.368730,2026-02-28T15:43:46.777118,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl/ITER1_20260228_154344.LIRAs,3747,1,345,65,1,1381,259,345,65,2,1,1,1,0,0,0,0,0,0,520,260.0,0.5,1.0,1.0,1,0,1.0,520.0,42.408388,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/dsl/ITER1_20260228_154344.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/compiler/ITER1_20260228_154344.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154304/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347,20260228_154347,2026-02-28T15:43:47.819630,2026-02-28T15:44:29.449523,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl/ITER1_20260228_154427.LIRAs,3742,1,342,97,1,1368,388,342,97,2,1,1,1,0,0,0,0,0,0,490,245.0,0.5,1.0,1.0,1,0,1.0,490.0,41.629893,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl/ITER0_20260228_154347.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/compiler/ITER0_20260228_154347.LIRAs.compiler.txt,1,0,3742,48,0,490,4,0,10,0,2,18,1,2,10,0,1,"{""syntax_structure"": 4, ""mismatched_input"": 10, ""other"": 1, ""missing_token"": 2, ""semantic_dup_agent"": 10, ""semantic_target"": 2, ""semantic_agent"": 18, ""semantic_resource"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347,20260228_154347,2026-02-28T15:43:47.819630,2026-02-28T15:44:29.449523,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl/ITER1_20260228_154427.LIRAs,3742,1,342,97,1,1368,388,342,97,2,1,1,1,0,0,0,0,0,0,490,245.0,0.5,1.0,1.0,1,0,1.0,490.0,41.629893,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/dsl/ITER1_20260228_154427.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/compiler/ITER1_20260228_154427.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP2/RUN_20260228_154347/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430,20260228_154430,2026-02-28T15:44:30.491602,2026-02-28T15:46:01.741469,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl/ITER2_20260228_154559.LIRAs,2617,2,1093,56,2,4373,225,1093,56,3,1,2,2,0,0,0,0,0,0,290,197.0,0.3396551724137931,1.0,1.0,2,0,1.0,145.0,91.249867,35.321741,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl/ITER0_20260228_154430.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/compiler/ITER0_20260228_154430.LIRAs.compiler.txt,1,0,2121,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430,20260228_154430,2026-02-28T15:44:30.491602,2026-02-28T15:46:01.741469,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl/ITER2_20260228_154559.LIRAs,2617,2,1093,56,2,4373,225,1093,56,3,1,2,2,0,0,0,0,0,0,290,197.0,0.3396551724137931,1.0,1.0,2,0,1.0,145.0,91.249867,35.321741,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/dsl/ITER1_20260228_154524.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/compiler/ITER1_20260228_154524.LIRAs.compiler.txt,1,0,496,5,0,52,1,0,0,0,2,2,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_029/SP3/RUN_20260228_154430/run_metadata.json,2026-03-03T12:59:58Z
