config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143,20260228_171143,2026-02-28T17:11:43.903952,2026-02-28T17:20:54.414169,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143/compiler,10,10,10,0,0,,,34816,9,2756,483,9,11030,1934,2756,483,10,0,,4,42,4,0,550,54,0,1540,3724.0,0.2686868686868687,0.9727272727272728,0.6428571428571429,4,4,0.4444444444444444,110.0,550.510217,488.652555,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""missing_token"": 9, ""semantic_agent"": 30, ""semantic_dup_agent"": 7}",semantic_agent,9,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143/dsl/ITER9_20260228_172052.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143/compiler/ITER9_20260228_172052.LIRAs.compiler.txt,1,0,3823,54,0,550,1,0,7,0,9,30,0,0,7,0,0,"{""syntax_structure"": 1, ""missing_token"": 9, ""mismatched_input"": 7, ""semantic_agent"": 30, ""semantic_dup_agent"": 7}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_171143/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,20260228_172055,2026-02-28T17:20:55.455783,2026-02-28T17:22:25.038275,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER2_20260228_172222.LIRAs,14509,2,703,166,2,2810,664,703,166,3,1,2,2,0,0,0,0,0,0,1820,931.0,0.25576923076923075,1.0,1.0,2,0,1.0,910.0,89.582492,12.789514,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER0_20260228_172055.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler/ITER0_20260228_172055.LIRAs.compiler.txt,1,0,14181,181,0,1820,6,0,33,4,5,80,12,0,27,0,14,"{""extraneous_input"": 4, ""other"": 14, ""mismatched_input"": 33, ""missing_token"": 5, ""syntax_structure"": 6, ""semantic_dup_agent"": 27, ""semantic_agent"": 80, ""semantic_resource"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,20260228_172055,2026-02-28T17:20:55.455783,2026-02-28T17:22:25.038275,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER2_20260228_172222.LIRAs,14509,2,703,166,2,2810,664,703,166,3,1,2,2,0,0,0,0,0,0,1820,931.0,0.25576923076923075,1.0,1.0,2,0,1.0,910.0,89.582492,12.789514,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER1_20260228_172210.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler/ITER1_20260228_172210.LIRAs.compiler.txt,1,0,328,2,0,21,0,0,0,0,0,0,0,0,2,0,0,"{""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,20260228_172055,2026-02-28T17:20:55.455783,2026-02-28T17:22:25.038275,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER2_20260228_172222.LIRAs,14509,2,703,166,2,2810,664,703,166,3,1,2,2,0,0,0,0,0,0,1820,931.0,0.25576923076923075,1.0,1.0,2,0,1.0,910.0,89.582492,12.789514,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/dsl/ITER2_20260228_172222.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/compiler/ITER2_20260228_172222.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172055/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226,20260228_172226,2026-02-28T17:22:26.079038,2026-02-28T17:23:01.271394,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl/ITER1_20260228_172259.LIRAs,6823,1,390,119,1,1560,475,390,119,2,1,1,1,0,0,0,0,0,0,960,480.0,0.5,1.0,1.0,1,0,1.0,960.0,35.192356,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl/ITER0_20260228_172226.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/compiler/ITER0_20260228_172226.LIRAs.compiler.txt,1,0,6823,95,0,960,5,0,30,0,0,40,0,0,20,0,0,"{""syntax_structure"": 5, ""mismatched_input"": 30, ""semantic_dup_agent"": 20, ""semantic_agent"": 40}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226,20260228_172226,2026-02-28T17:22:26.079038,2026-02-28T17:23:01.271394,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_029.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl/ITER1_20260228_172259.LIRAs,6823,1,390,119,1,1560,475,390,119,2,1,1,1,0,0,0,0,0,0,960,480.0,0.5,1.0,1.0,1,0,1.0,960.0,35.192356,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/dsl/ITER1_20260228_172259.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/compiler/ITER1_20260228_172259.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP1/RUN_20260228_172226/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER0_20260228_172302.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER0_20260228_172302.LIRAs.compiler.txt,1,0,461,5,0,52,0,0,1,0,2,2,0,0,0,0,0,"{""mismatched_input"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER1_20260228_172359.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER1_20260228_172359.LIRAs.compiler.txt,1,0,1485,18,0,187,3,0,0,0,2,10,0,0,3,0,0,"{""syntax_structure"": 3, ""missing_token"": 2, ""semantic_dup_agent"": 3, ""semantic_agent"": 10}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER2_20260228_172532.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER2_20260228_172532.LIRAs.compiler.txt,1,0,2105,27,0,280,3,0,2,0,3,16,0,0,3,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 2, ""missing_token"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER3_20260228_172655.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER3_20260228_172655.LIRAs.compiler.txt,1,0,1485,18,0,187,3,0,0,0,2,10,0,0,3,0,0,"{""syntax_structure"": 3, ""missing_token"": 2, ""semantic_agent"": 10, ""semantic_dup_agent"": 3}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER4_20260228_172945.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER4_20260228_172945.LIRAs.compiler.txt,1,0,1485,18,0,187,3,0,0,0,2,10,0,0,3,0,0,"{""syntax_structure"": 3, ""missing_token"": 2, ""semantic_agent"": 10, ""semantic_dup_agent"": 3}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,20260228_172302,2026-02-28T17:23:02.318009,2026-02-28T17:40:38.565457,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler,10,10,10,0,0,,,14880,9,2243,161,9,8978,646,2243,161,10,0,,5,11,1,0,259,25,0,52,1733.5,3.7040598290598292,0.7884615384615384,-3.980769230769231,3,5,0.3333333333333333,-23.0,1056.247448,996.646239,"{""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 14, ""semantic_dup_agent"": 4}",semantic_agent,5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/dsl/ITER5_20260228_173124.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/compiler/ITER5_20260228_173124.LIRAs.compiler.txt,1,0,214,1,0,11,0,0,0,0,1,0,0,0,0,0,0,"{""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_029/SP2/RUN_20260228_172302/run_metadata.json,2026-03-03T12:59:58Z
